TITLE "<<G9_MSMS_781.3849_2>> 4700 MS/MS Precursor 781.385 Spec #1 MC[BP = 616.3, 2006]" 
TYPE MASSSPEC
188.877080	0
188.894012	0
188.910945	0
188.927879	0
188.944814	0
188.961750	0
188.978686	0
188.995623	0
189.012561	0
189.029500	0
189.046439	0
189.063379	0
189.080320	0
189.097262	0
189.114204	0
189.131148	0
189.148092	0
189.165036	0
189.181982	0
189.198928	0
189.215875	0
189.232823	0
189.249771	0
189.266721	0
189.283671	0
189.300622	0
189.317573	1.66667
189.334526	6.96078
189.351479	0
189.368433	0.588235
189.385387	0
189.402343	0
189.419299	0
189.436256	0
189.453214	0
189.470172	0
189.487132	0
189.504092	0
189.521052	0
189.538014	0
189.554976	0
189.571939	0
189.588903	0
189.605868	0
189.622833	0
189.639799	0
189.656766	0
189.673734	0
189.690702	0
189.707671	0
189.724641	0
189.741612	0
189.758584	0
189.775556	0
189.792529	0
189.809503	0
189.826477	0
189.843452	0
189.860428	0
189.877405	0
189.894383	0
189.911361	0
189.928340	0
189.945320	0
189.962301	0
189.979282	0
189.996264	0
190.013247	0
190.030231	0
190.047215	0
190.064201	0
190.081187	0
190.098173	0
190.115161	0
190.132149	0
190.149138	0
190.166128	0
190.183119	0
190.200110	0
190.217102	0
190.234095	0
190.251088	5.4902
190.268083	5.98039
190.285078	0
190.302074	0.784314
190.319071	0
190.336068	0
190.353066	0
190.370065	0
190.387065	0
190.404065	0
190.421067	0
190.438069	0
190.455071	0
190.472075	0
190.489079	0
190.506084	0
190.523090	0
190.540097	0
190.557104	0
190.574112	0.0980392
190.591121	0
190.608131	0
190.625141	0.882353
190.642152	0.490196
190.659164	0
190.676177	0
190.693191	0
190.710205	0
190.727220	0
190.744236	0
190.761252	0
190.778269	0
190.795288	0
190.812306	0
190.829326	0
190.846346	0
190.863367	0
190.880389	0
190.897412	0
190.914435	0
190.931459	0
190.948484	0
190.965510	0
190.982537	0
190.999564	0
191.016592	0
191.033621	0
191.050650	0
191.067680	0
191.084711	0
191.101743	0
191.118776	0
191.135809	0
191.152843	0
191.169878	0
191.186914	0
191.203950	0
191.220987	0
191.238025	0
191.255064	0
191.272103	0
191.289143	0
191.306184	0
191.323226	0
191.340269	0
191.357312	0
191.374356	0
191.391401	0
191.408446	0
191.425493	0
191.442540	0
191.459587	0
191.476636	0
191.493685	0
191.510736	0
191.527786	0
191.544838	0
191.561891	0
191.578944	0
191.595998	0
191.613052	0
191.630108	0
191.647164	0
191.664221	0
191.681279	0
191.698337	3.92157
191.715397	12.2549
191.732457	0
191.749518	1.56863
191.766579	0
191.783642	1.96078
191.800705	0.686275
191.817769	0
191.834833	0
191.851899	0
191.868965	4.01961
191.886032	8.62745
191.903099	0
191.920168	1.17647
191.937237	0
191.954307	0.0980392
191.971378	0
191.988449	0
192.005522	0
192.022595	0.0980392
192.039669	0
192.056743	0
192.073818	0
192.090895	0
192.107971	0
192.125049	0
192.142127	0
192.159207	0
192.176287	0
192.193367	0
192.210449	0
192.227531	0
192.244614	0
192.261698	0
192.278782	0
192.295867	0
192.312953	0
192.330040	0
192.347128	0
192.364216	0
192.381305	0
192.398395	0
192.415486	0
192.432577	0
192.449669	0
192.466762	0
192.483856	0
192.500950	0
192.518045	0
192.535141	0
192.552238	0
192.569336	0
192.586434	0
192.603533	0
192.620633	0
192.637733	0
192.654834	0
192.671937	0
192.689039	0
192.706143	0
192.723247	0
192.740352	0
192.757458	0
192.774565	1.86275
192.791672	0
192.808781	0
192.825890	0
192.842999	0
192.860110	0
192.877221	0
192.894333	0
192.911446	0
192.928559	0
192.945674	0
192.962789	0
192.979904	0
192.997021	0
193.014138	0
193.031256	0
193.048375	0
193.065495	0
193.082615	6.96078
193.099736	3.92157
193.116858	0
193.133981	0.588235
193.151105	0
193.168229	0
193.185354	0
193.202480	0
193.219606	0
193.236733	0
193.253861	0
193.270990	0
193.288120	0
193.305250	0
193.322381	0
193.339513	0
193.356646	0
193.373779	0
193.390913	0
193.408048	0
193.425184	0
193.442320	0
193.459457	0
193.476595	0
193.493734	0
193.510874	0
193.528014	0
193.545155	0
193.562297	0
193.579439	0
193.596583	0
193.613727	0
193.630871	0
193.648017	12.0588
193.665163	13.8235
193.682311	0
193.699458	2.15686
193.716607	0
193.733757	0.392157
193.750907	0
193.768058	0
193.785209	0
193.802362	0
193.819515	0
193.836669	0
193.853824	0
193.870979	0
193.888136	0
193.905293	0
193.922451	0
193.939609	0
193.956769	0
193.973929	0.294118
193.991090	0
194.008251	0
194.025414	0
194.042577	0
194.059741	0
194.076905	0
194.094071	0
194.111237	0
194.128404	0
194.145572	0
194.162740	0
194.179910	0
194.197080	0
194.214251	0
194.231422	0
194.248594	0
194.265768	0
194.282941	0
194.300116	0
194.317291	0
194.334468	0
194.351645	0
194.368822	0
194.386001	0
194.403180	0
194.420360	0
194.437541	0
194.454722	0
194.471904	0
194.489087	0
194.506271	0
194.523456	0
194.540641	0
194.557827	0
194.575014	0
194.592202	0
194.609390	0
194.626579	0
194.643769	0
194.660960	0
194.678151	0
194.695343	0
194.712536	0
194.729730	0
194.746925	0
194.764120	0
194.781316	0
194.798513	0
194.815710	0
194.832909	0
194.850108	0
194.867307	0
194.884508	0
194.901709	0
194.918912	0
194.936114	0
194.953318	0
194.970523	0
194.987728	0
195.004934	0
195.022140	0
195.039348	0
195.056556	0
195.073765	0
195.090975	0
195.108185	0
195.125397	0
195.142609	0
195.159822	0
195.177035	0
195.194250	0
195.211465	0
195.228681	0
195.245897	0
195.263115	0
195.280333	0
195.297552	0
195.314771	0
195.331992	0
195.349213	0
195.366435	0
195.383658	0
195.400881	0
195.418106	0
195.435331	0
195.452557	0
195.469783	0
195.487010	0
195.504239	0
195.521467	0
195.538697	0
195.555927	0
195.573159	0
195.590390	0
195.607623	0
195.624857	0
195.642091	0
195.659326	0
195.676562	0
195.693798	0
195.711035	2.2549
195.728273	17.7451
195.745512	4.5098
195.762752	14.2157
195.779992	0
195.797233	7.05882
195.814475	18.5294
195.831718	1.07843
195.848961	2.2549
195.866205	0.392157
195.883450	0.980392
195.900696	0
195.917942	0.0980392
195.935189	0
195.952437	0
195.969686	0
195.986936	0
196.004186	0
196.021437	0
196.038689	0.0980392
196.055941	0
196.073194	0
196.090449	0
196.107703	0
196.124959	0.196078
196.142215	0
196.159472	0
196.176730	0
196.193989	0
196.211248	0
196.228509	0
196.245770	0
196.263031	0
196.280294	0
196.297557	0
196.314821	0
196.332086	0
196.349351	0
196.366618	0
196.383885	0
196.401152	0
196.418421	0
196.435690	0
196.452961	0
196.470231	0
196.487503	0
196.504775	0
196.522049	0
196.539323	0
196.556597	0
196.573873	0
196.591149	0
196.608426	0
196.625704	0
196.642982	0
196.660262	0
196.677542	0
196.694822	0
196.712104	5.29412
196.729386	7.84314
196.746669	0
196.763953	1.07843
196.781238	0
196.798523	0.0980392
196.815809	0
196.833096	0
196.850384	0
196.867673	0
196.884962	0
196.902252	0
196.919542	0
196.936834	0
196.954126	0
196.971419	0
196.988713	0
197.006008	0
197.023303	0
197.040599	0
197.057896	0
197.075194	0
197.092492	0
197.109791	0
197.127091	0
197.144392	0
197.161693	0
197.178995	0
197.196298	0
197.213602	0
197.230906	0
197.248212	0
197.265518	0
197.282825	0
197.300132	0
197.317440	0
197.334749	0
197.352059	0
197.369370	0
197.386681	0
197.403993	0
197.421306	0
197.438620	0
197.455934	0
197.473250	0
197.490566	0
197.507882	0
197.525200	0
197.542518	0
197.559837	0
197.577157	0
197.594477	0
197.611799	0
197.629121	0
197.646444	0
197.663767	0
197.681091	0
197.698417	0
197.715742	0
197.733069	0
197.750397	0
197.767725	0
197.785054	0
197.802383	0
197.819714	0
197.837045	0.588235
197.854377	0.392157
197.871710	0
197.889043	0
197.906378	0
197.923713	0
197.941048	0
197.958385	0
197.975722	0
197.993061	0
198.010399	0
198.027739	0
198.045079	0
198.062421	0
198.079763	0
198.097105	0
198.114449	0
198.131793	0
198.149138	0
198.166484	0
198.183830	0
198.201177	0
198.218525	0
198.235874	0
198.253224	0
198.270574	0
198.287925	0
198.305277	0
198.322630	0
198.339983	0
198.357337	0
198.374692	0
198.392048	0
198.409404	0
198.426762	0
198.444119	0
198.461478	0
198.478838	0
198.496198	1.27451
198.513559	22.6471
198.530921	9.80392
198.548283	2.45098
198.565647	0.980392
198.583011	0.0980392
198.600376	0.294118
198.617741	0
198.635108	0
198.652475	0
198.669843	0
198.687211	0
198.704581	0
198.721951	0
198.739322	0
198.756694	5.68627
198.774066	0.686275
198.791439	0
198.808813	0.0980392
198.826188	0.0980392
198.843564	0.196078
198.860940	0
198.878317	0
198.895695	0
198.913074	0
198.930453	0
198.947833	0
198.965214	0
198.982596	0
198.999978	0
199.017361	7.64706
199.034745	18.6275
199.052130	0.196078
199.069515	2.54902
199.086902	0
199.104289	0.294118
199.121676	0
199.139065	3.03922
199.156454	4.01961
199.173844	0
199.191235	0.588235
199.208627	0
199.226019	0
199.243412	0
199.260806	0
199.278201	0
199.295596	0
199.312992	0
199.330389	0
199.347787	0.196078
199.365185	0
199.382585	0
199.399985	0
199.417385	0
199.434787	0
199.452189	0
199.469592	0
199.486996	0
199.504401	0
199.521806	0
199.539212	0
199.556619	0
199.574026	0
199.591435	0
199.608844	0
199.626254	0
199.643665	1.56863
199.661076	13.2353
199.678488	3.13725
199.695901	0.784314
199.713315	0.196078
199.730730	0.196078
199.748145	0
199.765561	0
199.782978	0
199.800395	0
199.817814	0.196078
199.835233	0
199.852652	0
199.870073	0
199.887494	0
199.904917	0
199.922340	0
199.939763	0
199.957188	0
199.974613	0
199.992039	0
200.009466	0
200.026893	0
200.044321	0
200.061750	0
200.079180	0
200.096611	0
200.114042	0
200.131474	0
200.148907	0
200.166341	0
200.183775	0
200.201210	0
200.218646	0
200.236083	0
200.253520	0
200.270958	0
200.288397	0
200.305837	0
200.323277	0
200.340719	0
200.358161	0
200.375603	0
200.393047	0
200.410491	0
200.427936	0
200.445382	0
200.462829	0
200.480276	0
200.497724	0
200.515173	0
200.532623	0
200.550073	0
200.567524	0
200.584976	0
200.602429	0
200.619883	0
200.637337	0
200.654792	0
200.672248	0
200.689704	0
200.707161	0
200.724620	0
200.742078	0
200.759538	0
200.776998	0
200.794459	0
200.811921	0
200.829384	0
200.846847	0
200.864311	0
200.881776	0
200.899242	0
200.916709	0
200.934176	0
200.951644	0
200.969113	0
200.986582	0
201.004052	0
201.021523	0
201.038995	0
201.056468	0
201.073941	0
201.091415	0
201.108890	0
201.126366	0
201.143842	0
201.161319	0
201.178797	0
201.196276	0
201.213755	0
201.231236	0
201.248717	0
201.266198	0
201.283681	0
201.301164	0
201.318648	0
201.336133	0
201.353619	0
201.371105	0
201.388592	0
201.406080	0
201.423568	0
201.441058	0
201.458548	0
201.476039	0
201.493531	0
201.511023	0
201.528516	0
201.546010	2.15686
201.563505	14.4118
201.581000	2.94118
201.598497	1.47059
201.615994	0.0980392
201.633492	0.0980392
201.650990	0
201.668489	0
201.685989	0
201.703490	0
201.720992	0
201.738494	0
201.755997	0
201.773501	0
201.791006	0
201.808511	8.62745
201.826018	7.54902
201.843525	0
201.861032	1.27451
201.878541	0
201.896050	0.196078
201.913560	0
201.931071	0
201.948582	0
201.966095	0
201.983608	0.882353
202.001122	3.72549
202.018636	0
202.036152	0.392157
202.053668	0
202.071185	0
202.088702	0
202.106221	0
202.123740	0
202.141260	0.0980392
202.158781	0
202.176302	0
202.193824	0
202.211347	0
202.228871	0
202.246396	0
202.263921	0
202.281447	0
202.298974	0
202.316501	0
202.334030	0
202.351559	0
202.369089	0
202.386619	0
202.404151	0
202.421683	0
202.439216	0
202.456750	0
202.474284	0
202.491819	0
202.509355	0
202.526892	0
202.544430	0
202.561968	0
202.579507	0
202.597047	0
202.614587	0
202.632129	0
202.649671	0
202.667214	0
202.684757	0
202.702302	0
202.719847	0
202.737393	0
202.754940	0
202.772487	0
202.790035	0
202.807584	0
202.825134	0
202.842685	0
202.860236	0
202.877788	0
202.895341	0
202.912894	0
202.930449	0
202.948004	0
202.965560	0
202.983116	0
203.000674	0
203.018232	1.96078
203.035791	20.3922
203.053350	3.13725
203.070911	1.96078
203.088472	0.882353
203.106034	3.23529
203.123597	0
203.141160	0.294118
203.158725	0
203.176290	0
203.193855	0
203.211422	0
203.228989	0
203.246557	0
203.264126	0
203.281696	9.60784
203.299266	2.54902
203.316837	0
203.334409	0.294118
203.351982	0.0980392
203.369555	0
203.387130	0
203.404705	0
203.422280	0
203.439857	0
203.457434	0
203.475012	0
203.492591	0
203.510170	0
203.527751	0
203.545332	0
203.562914	0
203.580496	0
203.598080	0
203.615664	0
203.633249	0
203.650834	0
203.668421	0
203.686008	0
203.703596	0
203.721185	0
203.738774	1.56863
203.756365	10.8824
203.773956	0
203.791547	0.882353
203.809140	0
203.826733	0.0980392
203.844327	0
203.861922	0
203.879518	0
203.897114	0
203.914711	0
203.932309	11.4706
203.949908	10.3922
203.967507	0
203.985107	1.56863
204.002708	0
204.020310	0.196078
204.037913	0
204.055516	0
204.073120	0
204.090725	0
204.108330	0
204.125936	0
204.143543	0
204.161151	0
204.178760	0
204.196369	0
204.213979	0
204.231590	0
204.249202	0
204.266814	0.196078
204.284428	0
204.302041	0
204.319656	0
204.337272	0
204.354888	0
204.372505	0
204.390123	0
204.407741	0
204.425360	0
204.442981	0
204.460601	0
204.478223	0
204.495845	0
204.513468	8.92157
204.531092	3.33333
204.548717	0
204.566342	0.392157
204.583968	0
204.601595	0
204.619223	2.2549
204.636852	1.17647
204.654481	0
204.672111	0
204.689742	0
204.707373	0
204.725005	0
204.742638	0
204.760272	0
204.777907	0
204.795542	0
204.813178	0
204.830815	0
204.848453	0
204.866091	0
204.883730	0
204.901370	0
204.919011	0
204.936652	0
204.954295	0
204.971938	0
204.989581	0
205.007226	13.0392
205.024871	9.5098
205.042517	0
205.060164	1.27451
205.077812	0
205.095460	0.0980392
205.113109	0
205.130759	0
205.148409	0
205.166061	0
205.183713	0
205.201366	0
205.219020	0
205.236674	0
205.254329	0
205.271985	0
205.289642	0
205.307300	0
205.324958	0
205.342617	0.0980392
205.360277	0
205.377937	0
205.395599	0
205.413261	0
205.430923	0
205.448587	0
205.466251	0
205.483917	0
205.501583	0
205.519249	0
205.536917	0
205.554585	0
205.572254	0
205.589924	0
205.607594	0
205.625265	0
205.642937	0
205.660610	0
205.678284	0
205.695958	0
205.713633	0
205.731309	0
205.748986	0.588235
205.766663	13.6275
205.784341	2.7451
205.802020	0.392157
205.819700	0.490196
205.837380	2.64706
205.855061	0.490196
205.872743	0
205.890426	0
205.908109	0
205.925794	0
205.943479	0
205.961164	0
205.978851	0
205.996538	0
206.014226	0
206.031915	0
206.049605	0
206.067295	0
206.084986	0
206.102678	0
206.120371	0
206.138064	0
206.155759	0
206.173453	0
206.191149	0
206.208846	0
206.226543	0
206.244241	0
206.261940	0
206.279639	0
206.297340	0
206.315041	0
206.332742	0
206.350445	0
206.368148	0
206.385853	0
206.403557	0
206.421263	0
206.438969	0
206.456677	0
206.474385	0
206.492093	0
206.509803	0
206.527513	0
206.545224	0
206.562936	0
206.580648	0
206.598362	0
206.616076	0
206.633791	0
206.651506	0
206.669222	0
206.686940	0
206.704657	0
206.722376	0
206.740096	0
206.757816	0
206.775537	0
206.793258	0
206.810981	0
206.828704	0
206.846428	0
206.864153	0
206.881878	0
206.899605	0
206.917332	0
206.935059	0
206.952788	0
206.970517	8.13725
206.988248	22.2549
207.005978	0.980392
207.023710	3.23529
207.041442	0
207.059176	0.490196
207.076910	0
207.094644	0
207.112380	0
207.130116	10
207.147853	9.60784
207.165591	0
207.183329	1.27451
207.201068	0
207.218809	0.196078
207.236549	2.7451
207.254291	11.4706
207.272033	0
207.289776	1.17647
207.307520	0.392157
207.325265	0.0980392
207.343010	0
207.360756	0
207.378503	0
207.396251	0
207.413999	0
207.431749	0
207.449499	0
207.467249	0.0980392
207.485001	0
207.502753	0.196078
207.520506	9.41177
207.538260	0.882353
207.556015	1.27451
207.573770	9.5098
207.591526	0
207.609283	0.686275
207.627041	0
207.644799	0
207.662558	0
207.680318	0
207.698079	0
207.715840	0
207.733602	0
207.751365	0
207.769129	0
207.786894	0
207.804659	0
207.822425	0
207.840192	0.0980392
207.857959	2.54902
207.875728	0
207.893497	0
207.911267	0
207.929037	0
207.946809	0
207.964581	0
207.982354	0
208.000127	0
208.017902	0
208.035677	0
208.053453	5.19608
208.071230	4.21569
208.089007	0.0980392
208.106785	0.490196
208.124564	0
208.142344	0
208.160125	0
208.177906	0
208.195688	0
208.213471	0
208.231255	0
208.249039	0
208.266824	0
208.284610	0
208.302397	0
208.320184	0
208.337972	0
208.355761	0
208.373551	0
208.391342	0
208.409133	0
208.426925	0
208.444718	0
208.462511	0
208.480305	0
208.498101	0
208.515896	0
208.533693	0
208.551490	0
208.569288	0
208.587087	0
208.604887	0
208.622687	0
208.640489	0
208.658291	0
208.676093	0
208.693897	0
208.711701	0
208.729506	0
208.747312	0
208.765118	0
208.782926	0
208.800734	0
208.818543	0
208.836352	0
208.854163	0
208.871974	0
208.889786	0
208.907598	0
208.925412	0
208.943226	0
208.961041	0
208.978857	0
208.996673	0
209.014490	0
209.032308	0
209.050127	0
209.067947	0
209.085767	0
209.103588	0
209.121410	0
209.139232	0
209.157056	0
209.174880	0
209.192705	0
209.210530	0
209.228357	0
209.246184	0
209.264012	0
209.281841	0
209.299670	0
209.317500	0
209.335331	0
209.353163	0
209.370996	0
209.388829	0
209.406663	0
209.424498	0
209.442334	0
209.460170	0
209.478007	0
209.495845	0
209.513684	0
209.531523	0
209.549363	0
209.567204	0
209.585046	0
209.602888	0
209.620731	0
209.638575	0
209.656420	0
209.674266	0
209.692112	0
209.709959	0
209.727807	0
209.745655	0
209.763505	0
209.781355	0
209.799206	0
209.817057	0
209.834910	0
209.852763	0.294118
209.870617	7.94118
209.888472	0.490196
209.906327	0.196078
209.924183	0
209.942040	0
209.959898	0
209.977757	0
209.995616	0
210.013476	0
210.031337	0
210.049198	0
210.067061	0
210.084924	0
210.102788	0
210.120652	0
210.138518	0
210.156384	0
210.174251	0
210.192119	0
210.209987	0
210.227856	0
210.245726	0
210.263597	0
210.281468	0
210.299341	0
210.317214	0
210.335088	0
210.352962	0
210.370838	0
210.388714	0
210.406591	0
210.424468	0
210.442347	0
210.460226	0
210.478106	0
210.495986	0
210.513868	0
210.531750	0
210.549633	0
210.567517	0
210.585401	0
210.603287	0
210.621173	0
210.639059	0
210.656947	0
210.674835	0
210.692724	0
210.710614	0
210.728505	0
210.746396	0
210.764288	0
210.782181	0
210.800075	0
210.817969	0
210.835865	0
210.853761	0
210.871657	0
210.889555	0
210.907453	0
210.925352	0
210.943252	0
210.961153	0
210.979054	0
210.996956	0
211.014859	0
211.032762	0
211.050667	0
211.068572	0
211.086478	0
211.104385	0
211.122292	0
211.140200	0
211.158109	0
211.176019	0
211.193929	0
211.211841	0
211.229753	0
211.247666	0
211.265579	0
211.283493	0
211.301409	0
211.319324	0
211.337241	0
211.355158	0
211.373077	0
211.390995	0
211.408915	0
211.426836	0
211.444757	0
211.462679	0
211.480602	0
211.498525	0
211.516449	0
211.534374	0
211.552300	0
211.570227	0
211.588154	0
211.606082	0
211.624011	0
211.641941	0
211.659871	0
211.677802	0
211.695734	0
211.713667	0
211.731600	0
211.749534	0
211.767469	0
211.785405	0
211.803341	0
211.821279	0
211.839217	0
211.857156	0
211.875095	0
211.893035	0
211.910976	0
211.928918	0
211.946861	0
211.964804	0
211.982748	0
212.000693	3.62745
212.018639	11.4706
212.036585	0.392157
212.054533	10.4902
212.072481	0
212.090429	1.37255
212.108379	0
212.126329	0.196078
212.144280	0
212.162232	0
212.180184	0
212.198138	0
212.216092	0
212.234047	0
212.252002	0
212.269959	0
212.287916	0
212.305874	0
212.323832	0
212.341792	0.0980392
212.359752	0
212.377713	0
212.395675	0
212.413637	0
212.431600	0
212.449564	0
212.467529	0
212.485495	0
212.503461	0
212.521428	0
212.539396	0
212.557365	0
212.575334	0
212.593304	0
212.611275	0
212.629247	0
212.647219	0
212.665192	0
212.683166	0
